date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2025-06-17,69.62000274658203,70.45999908447266,69.58000183105469,70.37999725341797,15437000,0.9399948120117188,0.9492987257557449,72.17682172899586,69.96256336583893,73.60076981762948,68.53861527720531,hold,0.9483529729126948,538.3908843994141,142,10424.431274414062,0.9483529729126948,0.02,1,0.0
2025-06-18,69.20999908447266,70.0,69.08999633789062,70.0,16227600,0.910003662109375,0.9291895053664051,72.17682172899586,69.58000183105469,73.57060598704547,68.18621757300508,hold,0.9480629038753456,538.3908843994141,142,10366.210754394531,0.9480629038753456,0.02,1,0.0
2025-06-20,68.83999633789062,69.55999755859375,68.77999877929688,69.08999633789062,40859400,0.779998779296875,0.9153974010687246,72.17682172899586,69.08999633789062,73.54991783059894,67.71690023628754,hold,0.9477983234505105,538.3908843994141,142,10313.670364379883,0.9477983234505105,0.02,1,0.0
2025-06-23,69.73999786376953,69.80999755859375,68.97000122070312,69.13999938964844,21822800,0.970001220703125,0.9321990834905094,72.17682172899586,68.77999877929688,73.57512035423163,67.38170015406111,hold,0.948437255057129,538.3908843994141,142,10441.470581054688,0.948437255057129,0.02,1,0.0
2025-06-24,70.20999908447266,70.3499984741211,69.69000244140625,69.94000244140625,15216100,0.6599960327148438,0.8708279531964038,72.17682172899586,68.77999877929688,73.48306365879047,67.47375684950227,hold,0.9487647424492073,538.3908843994141,142,10508.210754394531,0.9487647424492073,0.02,1,0.0
2025-06-25,69.62999725341797,70.0199966430664,69.43000030517578,69.93000030517578,12540400,0.779998779296875,0.8435608535443484,72.17682172899586,68.77999877929688,73.44216300931238,67.51465749898036,hold,0.9483600033695683,538.3908843994141,142,10425.850494384766,0.9483600033695683,0.02,1,0.0
2025-06-26,69.47000122070312,69.91999816894531,69.1500015258789,69.69999694824219,14454100,0.7699966430664062,0.8538784995042172,72.17682172899586,68.77999877929688,73.45763947825219,67.49918103004055,hold,0.948247226588683,538.3908843994141,142,10403.131057739258,0.948247226588683,0.02,1,0.0
2025-06-27,70.33000183105469,70.55999755859375,69.47000122070312,69.58999633789062,23470700,1.089996337890625,0.8913084718555291,72.17682172899586,68.77999877929688,73.51378443677916,67.44303607151357,hold,0.9488476923721295,538.3908843994141,142,10525.25114440918,0.9488476923721295,0.02,1,0.0
2025-06-30,70.75,70.79000091552734,70.08999633789062,70.12999725341797,15429000,0.7000045776367188,0.8888244283556048,72.17682172899586,68.77999877929688,73.51005837152927,67.44676213676347,hold,0.9491359060495442,538.3908843994141,142,10584.890884399414,0.9491359060495442,0.02,1,0.0
2025-07-01,71.66999816894531,72.44999694824219,70.9000015258789,70.98999786376953,21729300,1.6999969482421875,0.9442931646600873,72.17682172899586,68.77999877929688,73.593261475986,67.36355903230674,hold,0.949756022051397,538.3908843994141,142,10715.530624389648,0.949756022051397,0.02,1,0.0
2025-07-02,70.91000366210938,71.83000183105469,70.73999786376953,71.69000244140625,13050200,1.0900039672851562,0.9795961218148638,72.44999694824219,68.77999877929688,73.91939113096448,67.31060459657458,hold,0.9492448522223269,538.3908843994141,142,10607.611404418945,0.9492448522223269,0.02,1,0.0
2025-07-03,71.3499984741211,71.4000015258789,70.44999694824219,71.04000091552734,9440500,0.9500045776367188,0.9907139369419643,72.44999694824219,68.77999877929688,73.93606785365513,67.29392787388393,hold,0.9495420515939977,538.3908843994141,142,10670.09066772461,0.9495420515939977,0.02,1,0.0
2025-07-07,71.01000213623047,71.37000274658203,70.80000305175781,71.37000274658203,16984700,0.5699996948242188,0.9492857796805245,72.44999694824219,68.77999877929688,73.87392561776298,67.35607010977608,hold,0.949312704313495,538.3908843994141,142,10621.81118774414,0.949312704313495,0.02,1,0.0
2025-07-08,70.23999786376953,70.68000030517578,69.87999725341797,70.68000030517578,17115500,1.1300048828125,0.9314286368233817,72.44999694824219,68.77999877929688,73.84713990347726,67.3828558240618,hold,0.9487855038215576,538.3908843994141,142,10512.470581054688,0.9487855038215576,0.02,1,0.0
2025-07-09,69.4800033569336,70.25,68.97000122070312,70.16000366210938,33704100,1.279998779296875,0.9557146344866071,72.44999694824219,68.77999877929688,73.8835688999721,67.34642682756696,hold,0.9482542912505434,538.3908843994141,142,10404.551361083984,0.9482542912505434,0.02,1,0.0
2025-07-10,69.7699966430664,69.8499984741211,69.16000366210938,69.29000091552734,14608400,0.6899948120117188,0.9399997166224888,72.44999694824219,68.77999877929688,73.85999652317592,67.36999920436314,hold,0.9484582826298315,538.3908843994141,142,10445.730407714844,0.9484582826298315,0.02,1,0.0
2025-07-11,69.87000274658203,70.16000366210938,69.25,69.56999969482422,12916700,0.910003662109375,0.9492857796805245,72.44999694824219,68.77999877929688,73.87392561776298,67.35607010977608,hold,0.9485282579517165,538.3908843994141,142,10459.931274414062,0.9485282579517165,0.02,1,0.0
2025-07-14,69.47000122070312,70.08000183105469,69.2699966430664,69.80000305175781,13983200,0.8100051879882812,0.9378574916294643,72.44999694824219,68.77999877929688,73.85678318568638,67.37321254185268,hold,0.948247226588683,538.3908843994141,142,10403.131057739258,0.948247226588683,0.02,1,0.0
2025-07-15,69.36000061035156,69.55000305175781,69.1500015258789,69.51000213623047,12639800,0.40000152587890625,0.9192864554268974,72.44999694824219,68.77999877929688,73.82892663138253,67.40106909615653,hold,0.9481694040180648,538.3908843994141,142,10387.510971069336,0.9481694040180648,0.02,1,0.0
2025-07-16,69.2699966430664,69.5,68.79000091552734,69.3499984741211,13178300,0.7099990844726562,0.9142864772251674,72.44999694824219,68.77999877929688,73.82142666407994,67.40856906345913,hold,0.9481055542417703,538.3908843994141,142,10374.730407714844,0.9481055542417703,0.02,1,0.0
2025-07-17,70.58999633789062,70.69000244140625,69.51000213623047,69.80999755859375,20464700,1.4200057983398438,0.9607157026018415,72.44999694824219,68.77999877929688,73.89107050214496,67.3389252253941,hold,0.949026491163682,538.3908843994141,142,10562.170364379883,0.949026491163682,0.02,1,0.0
2025-07-18,69.8499984741211,70.69999694824219,69.83000183105469,70.44000244140625,14920200,0.8699951171875,0.9450013296944755,72.44999694824219,68.77999877929688,73.8674989427839,67.36249678475517,hold,0.9485142759581175,538.3908843994141,142,10457.09066772461,0.9485142759581175,0.02,1,0.0
