date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2024-11-13,38.380001068115234,39.77000045776367,38.08000183105469,38.08000183105469,2015600,2.740001678466797,1.6571429116385323,42.279998779296875,35.869998931884766,44.76571314675467,33.38428456442697,hold,0.1397688184553084,8267.570629119873,35,9610.870666503906,0.1397688184553084,0.02,1,0.0
2024-11-14,37.900001525878906,38.70000076293945,37.630001068115234,38.220001220703125,942600,1.0699996948242188,1.6657142639160156,42.279998779296875,35.869998931884766,44.7785701751709,33.37142753601074,hold,0.13826248495561022,8267.570629119873,35,9594.070682525635,0.13826248495561022,0.02,1,0.0
2024-11-15,38.13999938964844,38.54999923706055,37.310001373291016,37.56999969482422,1320500,1.2399978637695312,1.650714329310826,42.279998779296875,35.869998931884766,44.75607027326311,33.39392743791853,hold,0.13901630457054112,8267.570629119873,35,9602.470607757568,0.13901630457054112,0.02,1,0.0
2024-11-18,38.7400016784668,39.279998779296875,38.04999923706055,38.189998626708984,1368100,1.2299995422363281,1.6192858559744698,42.279998779296875,35.869998931884766,44.70892756325858,33.441070147923064,hold,0.14089512014162722,8267.570629119873,35,9623.470687866211,0.14089512014162722,0.02,1,0.0
2024-11-19,39.13999938964844,39.650001525878906,38.7400016784668,39.130001068115234,1240100,0.9099998474121094,1.5457142421177454,42.279998779296875,35.869998931884766,44.59857014247349,33.55142756870815,hold,0.14214310314316397,8267.570629119873,35,9637.470607757568,0.14214310314316397,0.02,1,0.0
2024-11-20,38.7400016784668,39.83000183105469,38.18000030517578,38.59000015258789,1634500,1.6500015258789062,1.6050000871930803,42.279998779296875,35.869998931884766,44.6874989100865,33.462498801095144,hold,0.14089512014162722,8267.570629119873,35,9623.470687866211,0.14089512014162722,0.02,1,0.0
2024-11-21,39.630001068115234,39.630001068115234,37.83000183105469,38.529998779296875,1219300,1.7999992370605469,1.6499998910086495,42.279998779296875,35.869998931884766,44.754998615809846,33.394999095371794,hold,0.1436669637571899,8267.570629119873,35,9654.620666503906,0.1436669637571899,0.02,1,0.0
2024-11-22,38.2599983215332,39.22999954223633,37.849998474121094,38.56999969482422,1317300,1.7800025939941406,1.6478571210588728,42.279998779296875,35.869998931884766,44.75178446088518,33.39821325029646,hold,0.13939272003178454,8267.570629119873,35,9606.670570373535,0.13939272003178454,0.02,1,0.0
2024-11-25,38.84000015258789,39.36000061035156,38.529998779296875,38.61000061035156,1303300,1.1000022888183594,1.6185716901506697,42.279998779296875,35.869998931884766,44.70785631452288,33.44214139665876,hold,0.14120745320178954,8267.570629119873,35,9626.97063446045,0.14120745320178954,0.02,1,0.0
2024-11-26,38.029998779296875,38.599998474121094,37.970001220703125,38.34000015258789,824500,0.8699989318847656,1.4671431950160436,42.0099983215332,35.869998931884766,44.21071311405727,33.6692841393607,hold,0.13867096269665793,8267.570629119873,35,9598.620586395264,0.13867096269665793,0.02,1,0.0
2024-11-27,38.560001373291016,39.119998931884766,37.9900016784668,38.13999938964844,1156000,1.1299972534179688,1.462857382638114,40.970001220703125,35.869998931884766,43.1642872946603,33.67571285792759,hold,0.1403323382070009,8267.570629119873,35,9617.170677185059,0.1403323382070009,0.02,1,0.0
2024-11-29,38.459999084472656,38.72999954223633,37.38999938964844,37.97999954223633,1013300,1.3400001525878906,1.4292858668736048,40.970001220703125,35.869998931884766,43.11393002101353,33.72607013157436,hold,0.14001935622444786,8267.570629119873,35,9613.670597076416,0.14001935622444786,0.02,1,0.0
2024-12-02,39.84000015258789,39.869998931884766,38.189998626708984,38.38999938964844,1186100,1.6800003051757812,1.4285714285714286,40.970001220703125,35.869998931884766,43.11285836356027,33.72714178902762,hold,0.14431838577187348,8267.570629119873,35,9661.97063446045,0.14431838577187348,0.02,1,0.0
2024-12-03,39.150001525878906,40.060001373291016,39.04999923706055,39.72999954223633,1240200,1.0100021362304688,1.3964287894112724,40.970001220703125,35.869998931884766,43.06464440482004,33.775355747767854,hold,0.1421742630976904,8267.570629119873,35,9637.820682525635,0.1421742630976904,0.02,1,0.0
2024-12-04,37.619998931884766,39.18000030517578,37.560001373291016,39.11000061035156,1549400,1.6199989318847656,1.3164285932268416,40.31999969482422,35.869998931884766,42.29464258466448,33.895356042044504,hold,0.13738134269198413,8267.570629119873,35,9584.27059173584,0.13738134269198413,0.02,1,0.0
2024-12-05,38.0099983215332,38.72999954223633,37.66999816894531,37.79999923706055,1141000,1.1100006103515625,1.3192858014787947,40.060001373291016,35.869998931884766,42.03893007550921,33.891070229666575,hold,0.13860814240952685,8267.570629119873,35,9597.920570373535,0.13860814240952685,0.02,1,0.0
2024-12-06,38.060001373291016,38.599998474121094,37.90999984741211,38.470001220703125,571800,0.6899986267089844,1.2800001416887556,40.060001373291016,35.869998931884766,41.98000158582415,33.94999871935163,hold,0.13876518193807472,8267.570629119873,35,9599.670677185059,0.13876518193807472,0.02,1,0.0
2024-12-09,40.369998931884766,40.9900016784668,38.619998931884766,38.619998931884766,3288700,2.9300003051757812,1.4014287676130022,40.060001373291016,35.869998931884766,42.16214452471052,33.76785578046526,hold,0.14595805558455063,8267.570629119873,35,9680.52059173584,0.14595805558455063,0.02,1,0.0
2024-12-10,40.040000915527344,40.279998779296875,39.220001220703125,39.81999969482422,1015800,1.1499977111816406,1.4185714721679688,40.9900016784668,36.72999954223633,43.11785888671875,34.602142333984375,hold,0.14493787199834635,8267.570629119873,35,9668.97066116333,0.14493787199834635,0.02,1,0.0
2024-12-11,40.15999984741211,40.380001068115234,39.540000915527344,40.220001220703125,826800,0.8400001525878906,1.3607142312186105,40.9900016784668,36.72999954223633,43.03107302529471,34.688928195408415,hold,0.14530912865364692,8267.570629119873,35,9673.170623779297,0.14530912865364692,0.02,1,0.0
2024-12-12,39.310001373291016,39.959999084472656,39.209999084472656,39.84000015258789,736000,0.9500007629394531,1.3000000544956751,40.9900016784668,37.310001373291016,42.94000176021031,35.360001291547505,hold,0.14267240786459187,8267.570629119873,35,9643.420677185059,0.14267240786459187,0.02,1,0.0
2024-12-13,37.77000045776367,39.04999923706055,37.65999984741211,39.040000915527344,926700,1.6500015258789062,1.2907142639160156,40.9900016784668,37.310001373291016,42.92607307434082,35.37392997741699,hold,0.1378536075931466,8267.570629119873,35,9589.520645141602,0.1378536075931466,0.02,1,0.0
2024-12-16,37.47999954223633,38.189998626708984,37.13999938964844,37.79999923706055,851900,1.0499992370605469,1.287142617361886,40.9900016784668,37.310001373291016,42.920715604509624,35.37928744724819,hold,0.13694010149107397,8267.570629119873,35,9579.370613098145,0.13694010149107397,0.02,1,0.0
2024-12-17,37.939998626708984,38.040000915527344,37.220001220703125,37.40999984741211,885500,0.8199996948242188,1.2835712432861328,40.9900016784668,37.13999938964844,42.915358543395996,35.21464252471924,hold,0.13838820521805592,8267.570629119873,35,9595.470581054688,0.13838820521805592,0.02,1,0.0
2024-12-18,37.31999969482422,38.34000015258789,37.290000915527344,37.83000183105469,1481700,1.0499992370605469,1.2778570992606026,40.9900016784668,37.13999938964844,42.9067873273577,35.22321374075754,hold,0.13643527105225978,8267.570629119873,35,9573.77061843872,0.13643527105225978,0.02,1,0.0
2024-12-19,37.63999938964844,38.45000076293945,37.34000015258789,37.75,1328800,1.1300010681152344,1.262857164655413,40.9900016784668,37.13999938964844,42.88428742544992,35.245713642665315,hold,0.13744434203809258,8267.570629119873,35,9584.970607757568,0.13744434203809258,0.02,1,0.0
2024-12-20,37.279998779296875,38.0,37.02000045776367,37.43000030517578,1284800,0.9799995422363281,1.2128571101597376,40.9900016784668,37.13999938964844,42.8092873437064,35.32071372440883,hold,0.1363089681389726,8267.570629119873,35,9572.370586395264,0.1363089681389726,0.02,1,0.0
2024-12-23,37.29999923706055,37.7400016784668,36.91999816894531,37.7400016784668,615700,0.8200035095214844,1.1992857796805245,40.9900016784668,37.02000045776367,42.78893034798758,35.22107178824289,hold,0.13637212421346906,8267.570629119873,35,9573.070602416992,0.13637212421346906,0.02,1,0.0
2024-12-24,37.470001220703125,37.650001525878906,37.09000015258789,37.150001525878906,257400,0.5600013732910156,1.1235716683523995,40.9900016784668,36.91999816894531,42.67535918099539,35.234640666416716,hold,0.13690857214447205,8267.570629119873,35,9579.020671844482,0.13690857214447205,0.02,1,0.0
2024-12-26,37.41999816894531,37.70000076293945,37.25,37.40999984741211,684900,0.4500007629394531,1.0764288221086775,40.9900016784668,36.91999816894531,42.60464491162981,35.3053549357823,hold,0.13675085474716134,8267.570629119873,35,9577.270565032959,0.13675085474716134,0.02,1,0.0
2024-12-27,37.34000015258789,37.7599983215332,37.060001373291016,37.220001220703125,438900,0.6999969482421875,1.0771429879324776,40.9900016784668,36.91999816894531,42.60571616036551,35.3042836870466,hold,0.13649840865737053,8267.570629119873,35,9574.47063446045,0.13649840865737053,0.02,1,0.0
2024-12-30,36.470001220703125,37.119998931884766,36.36000061035156,36.709999084472656,968800,0.9799995422363281,0.9378572191510882,40.9900016784668,36.91999816894531,42.39678750719343,35.51321234021868,hold,0.13374342812251286,8267.570629119873,35,9544.020671844482,0.13374342812251286,0.02,1,0.0
2024-12-31,36.36000061035156,36.869998931884766,36.119998931884766,36.459999084472656,577300,0.75,0.9092859540666852,40.9900016784668,36.36000061035156,42.353930609566824,34.996071679251536,hold,0.1333938425197861,8267.570629119873,35,9540.170650482178,0.1333938425197861,0.02,1,0.0
2025-01-02,36.04999923706055,36.97999954223633,35.869998931884766,36.810001373291016,544700,1.1100006103515625,0.9285717010498047,40.9900016784668,36.119998931884766,42.382859230041504,34.72714138031006,hold,0.13240712805665203,8267.570629119873,35,9529.320602416992,0.13240712805665203,0.02,1,0.0
2025-01-03,36.70000076293945,36.790000915527344,35.83000183105469,36.099998474121094,764100,0.9599990844726562,0.9292858668736049,40.9900016784668,35.869998931884766,42.3839304787772,34.47607013157436,hold,0.13447346371122945,8267.570629119873,35,9552.070655822754,0.13447346371122945,0.02,1,0.0
2025-01-06,38.54999923706055,38.90999984741211,37.5099983215332,37.790000915527344,1667400,2.2099990844726562,0.9692856924874442,40.9900016784668,35.83000183105469,42.443930217197966,34.37607329232352,hold,0.1403010442929561,8267.570629119873,35,9616.820602416992,0.1403010442929561,0.02,1,0.0
2025-01-07,39.27000045776367,39.709999084472656,38.58000183105469,39.0,1454400,1.1599998474121094,0.9771428789411273,40.9900016784668,35.83000183105469,42.45571599687849,34.364287512642996,hold,0.14254792295163599,8267.570629119873,35,9642.020645141602,0.14254792295163599,0.02,1,0.0
2025-01-08,39.040000915527344,39.16999816894531,38.349998474121094,38.81999969482422,1278900,0.9200019836425781,0.9842858995710101,40.9900016784668,35.83000183105469,42.46643052782331,34.35357298169817,hold,0.141831450406188,8267.570629119873,35,9633.97066116333,0.141831450406188,0.02,1,0.0
2025-01-10,38.369998931884766,39.0,38.150001525878906,38.599998474121094,940100,0.8899993896484375,0.9728573390415737,40.380001068115234,35.83000183105469,41.83928707667759,34.37071582249233,hold,0.13973748350019455,8267.570629119873,35,9610.52059173584,0.13973748350019455,0.02,1,0.0
2025-01-13,38.900001525878906,39.04999923706055,38.029998779296875,38.029998779296875,543900,1.0200004577636719,0.9650001525878906,40.380001068115234,35.83000183105469,41.82750129699707,34.38250160217285,hold,0.14139475119614037,8267.570629119873,35,9629.070682525635,0.14139475119614037,0.02,1,0.0
2025-01-14,40.060001373291016,40.099998474121094,39.029998779296875,39.04999923706055,1236500,1.1999969482421875,0.9807142530168805,39.959999084472656,35.83000183105469,41.431070463997976,34.35893045152937,hold,0.1449997724713983,8267.570629119873,35,9669.670677185059,0.1449997724713983,0.02,1,0.0
2025-01-15,40.27000045776367,40.45000076293945,39.880001068115234,40.0,1196700,0.5699996948242188,0.9628568376813617,40.099998474121094,35.83000183105469,41.54428373064314,34.385716574532644,hold,0.14564916906830722,8267.570629119873,35,9677.020645141602,0.14564916906830722,0.02,1,0.0
2025-01-16,40.040000915527344,40.27000045776367,39.5099983215332,40.04999923706055,1371400,0.7600021362304688,0.9771426064627511,40.45000076293945,35.83000183105469,41.91571467263358,34.364287921360564,hold,0.14493787199834635,8267.570629119873,35,9668.97066116333,0.14493787199834635,0.02,1,0.0
2025-01-17,40.15999984741211,40.70000076293945,39.880001068115234,40.5,1003100,0.8199996948242188,1.0035711015973772,40.45000076293945,35.83000183105469,41.95535741533552,34.32464517865862,hold,0.14530912865364692,8267.570629119873,35,9673.170623779297,0.14530912865364692,0.02,1,0.0
2025-01-21,39.849998474121094,40.650001525878906,39.77000045776367,40.56999969482422,1376400,0.8800010681152344,1.0164285387311662,40.70000076293945,35.83000183105469,42.224643571036204,34.30535902295794,hold,0.14434937608051332,8267.570629119873,35,9662.320575714111,0.14434937608051332,0.02,1,0.0
2025-01-22,38.47999954223633,40.400001525878906,38.470001220703125,40.20000076293945,1771700,1.9300003051757812,1.0842857360839844,40.70000076293945,35.83000183105469,42.32642936706543,34.20357322692871,hold,0.14008197085136884,8267.570629119873,35,9614.370613098145,0.14008197085136884,0.02,1,0.0
2025-01-23,39.060001373291016,39.4900016784668,38.81999969482422,39.220001220703125,1339100,1.0100021362304688,1.1028573172433036,40.70000076293945,35.83000183105469,42.35428673880441,34.17571585518973,hold,0.1418938014459056,8267.570629119873,35,9634.670677185059,0.1418938014459056,0.02,1,0.0
2025-01-24,39.209999084472656,39.959999084472656,39.08000183105469,39.75,586900,0.8999977111816406,1.0878571101597376,40.70000076293945,35.83000183105469,42.33178642817906,34.19821616581508,hold,0.14236112778488524,8267.570629119873,35,9639.920597076416,0.14236112778488524,0.02,1,0.0
2025-01-27,38.650001525878906,39.150001525878906,38.380001068115234,38.86000061035156,657700,0.8299980163574219,1.0785713195800781,40.70000076293945,35.83000183105469,42.31785774230957,34.21214485168457,hold,0.14061382131085287,8267.570629119873,35,9620.320682525635,0.14061382131085287,0.02,1,0.0
2025-01-28,38.95000076293945,39.0,38.16999816894531,38.66999816894531,580800,0.8300018310546875,0.9800000871930804,40.70000076293945,35.83000183105469,42.170000893729075,34.360001700265066,hold,0.14155076451129484,8267.570629119873,35,9630.820655822754,0.14155076451129484,0.02,1,0.0
2025-01-29,40.29999923706055,40.38999938964844,39.040000915527344,39.099998474121094,924600,1.4399986267089844,1.0,40.70000076293945,35.83000183105469,42.20000076293945,34.33000183105469,hold,0.1457418561241806,8267.570629119873,35,9678.070602416992,0.1457418561241806,0.02,1,0.0
2025-01-30,41.040000915527344,41.369998931884766,40.349998474121094,40.65999984741211,1046300,1.0699996948242188,1.01071412222726,40.70000076293945,35.83000183105469,42.216071946280344,34.313930647713796,hold,0.1480218852878579,8267.570629119873,35,9703.97066116333,0.1480218852878579,0.02,1,0.0
2025-01-31,39.540000915527344,41.18000030517578,39.150001525878906,40.959999084472656,959100,2.029998779296875,1.0921426500592912,41.369998931884766,35.83000183105469,43.008212906973704,34.19178785596575,hold,0.14338747747658284,8267.570629119873,35,9651.47066116333,0.14338747747658284,0.02,1,0.0
2025-02-03,38.86000061035156,39.380001068115234,38.38999938964844,38.709999084472656,878100,1.1500015258789062,1.101428440638951,41.369998931884766,35.83000183105469,43.02214159284319,34.17785917009626,hold,0.14126989494537678,8267.570629119873,35,9627.670650482178,0.14126989494537678,0.02,1,0.0
2025-02-04,40.0,40.2599983215332,39.56999969482422,39.56999969482422,471400,1.3999977111816406,1.1157142094203405,41.369998931884766,35.83000183105469,43.04357024601528,34.156430516924175,hold,0.1448140441594534,8267.570629119873,35,9667.570629119873,0.1448140441594534,0.02,1,0.0
2025-02-05,37.70000076293945,39.650001525878906,37.70000076293945,39.650001525878906,1366000,2.299999237060547,1.239285605294364,41.369998931884766,37.5099983215332,43.22892733982631,35.651069913591655,hold,0.13763328487638465,8267.570629119873,35,9587.070655822754,0.13763328487638465,0.02,1,0.0
2025-02-06,38.34000015258789,39.02000045776367,38.20000076293945,38.47999954223633,1074600,1.3199996948242188,1.2792854309082031,41.369998931884766,37.70000076293945,43.28892707824707,35.78107261657715,hold,0.13964348884405753,8267.570629119873,35,9609.47063446045,0.13964348884405753,0.02,1,0.0
2025-02-07,38.61000061035156,38.720001220703125,38.060001373291016,38.540000915527344,888200,0.6599998474121094,1.2678568703787667,41.369998931884766,37.70000076293945,43.27178423745291,35.798215457371306,hold,0.1404887378184749,8267.570629119873,35,9618.920650482178,0.1404887378184749,0.02,1,0.0
2025-02-10,38.369998931884766,38.939998626708984,38.27000045776367,38.81999969482422,660900,0.6699981689453125,1.252856663295201,41.369998931884766,37.70000076293945,43.249283926827566,35.82071576799665,hold,0.13973748350019455,8267.570629119873,35,9610.52059173584,0.13973748350019455,0.02,1,0.0
2025-02-11,37.599998474121094,38.2400016784668,37.5099983215332,37.849998474121094,790600,0.8600006103515625,1.1764281136648995,41.369998931884766,37.70000076293945,43.13464110238211,35.93535859244211,hold,0.1373183341425101,8267.570629119873,35,9583.570575714111,0.1373183341425101,0.02,1,0.0
2025-02-12,37.47999954223633,38.25,37.31999969482422,37.900001525878906,836200,0.9300003051757812,1.1707136971609933,41.369998931884766,37.5099983215332,43.12606947762625,35.753927775791716,hold,0.13694010149107397,8267.570629119873,35,9579.370613098145,0.13694010149107397,0.02,1,0.0
2025-02-13,40.16999816894531,40.459999084472656,37.84000015258789,38.040000915527344,1473400,2.979999542236328,1.3192852565220423,41.369998931884766,37.31999969482422,43.34892681666783,35.34107181004116,hold,0.14534004724145597,8267.570629119873,35,9673.520565032959,0.14534004724145597,0.02,1,0.0
2025-02-14,38.630001068115234,40.459999084472656,38.400001525878906,40.16999816894531,1146900,2.05999755859375,1.4071423666817802,41.369998931884766,37.31999969482422,43.48071248190744,35.209286144801546,hold,0.14055128411580223,8267.570629119873,35,9619.620666503906,0.14055128411580223,0.02,1,0.0
2025-02-18,38.70000076293945,38.95000076293945,37.84000015258789,38.029998779296875,860300,1.1100006103515625,1.4271422794886999,41.369998931884766,37.31999969482422,43.51071235111782,35.17928627559117,hold,0.14077011852778396,8267.570629119873,35,9622.070655822754,0.14077011852778396,0.02,1,0.0
2025-02-19,38.81999969482422,39.04999923706055,37.779998779296875,38.2599983215332,660200,1.2700004577636719,1.414999553135463,41.369998931884766,37.31999969482422,43.49249826158796,35.19750036512102,hold,0.14114500237675787,8267.570629119873,35,9626.27061843872,0.14114500237675787,0.02,1,0.0
2025-02-20,39.810001373291016,39.939998626708984,39.119998931884766,39.130001068115234,723600,1.1199989318847656,1.4185709272112166,41.369998931884766,37.31999969482422,43.49785532270159,35.192143304007395,hold,0.14422538954860475,8267.570629119873,35,9660.920677185059,0.14422538954860475,0.02,1,0.0
2025-02-21,39.66999816894531,40.27000045776367,39.40999984741211,40.0099983215332,684100,0.8600006103515625,1.3349996294294084,41.369998931884766,37.31999969482422,43.37249837602888,35.317500250680105,hold,0.14379111214210083,8267.570629119873,35,9656.020565032959,0.14379111214210083,0.02,1,0.0
2025-02-24,39.72999954223633,39.9900016784668,38.68000030517578,39.77000045776367,783800,1.3100013732910156,1.3464281899588448,41.369998931884766,37.31999969482422,43.38964121682303,35.300357409885954,hold,0.14397728498983914,8267.570629119873,35,9658.120613098145,0.14397728498983914,0.02,1,0.0
2025-02-25,39.779998779296875,40.5,39.27000045776367,39.88999938964844,891000,1.2299995422363281,1.3342854636056083,41.369998931884766,37.31999969482422,43.37142712729318,35.3185714994158,hold,0.14413236127989887,8267.570629119873,35,9659.870586395264,0.14413236127989887,0.02,1,0.0
2025-02-26,39.650001525878906,40.099998474121094,39.349998474121094,40.099998474121094,662600,0.75,1.2235712323869978,41.369998931884766,37.31999969482422,43.20535578046526,35.48464284624372,hold,0.14372904836991438,8267.570629119873,35,9655.320682525635,0.14372904836991438,0.02,1,0.0
2025-02-27,40.0,40.47999954223633,39.58000183105469,39.77000045776367,769300,0.8999977111816406,1.1935710906982422,41.369998931884766,37.31999969482422,43.16035556793213,35.529643058776855,hold,0.1448140441594534,8267.570629119873,35,9667.570629119873,0.1448140441594534,0.02,1,0.0
2025-02-28,38.369998931884766,39.720001220703125,38.0,39.45000076293945,1417200,2.0,1.289285387311663,41.369998931884766,37.31999969482422,43.30392701285226,35.38607161385672,hold,0.13973748350019455,8267.570629119873,35,9610.52059173584,0.13973748350019455,0.02,1,0.0
2025-03-03,37.310001373291016,39.279998779296875,37.310001373291016,38.959999084472656,1142100,1.9699974060058594,1.3821424756731306,41.18000030517578,37.31999969482422,43.253214018685476,35.246785981314524,hold,0.13640370480921496,8267.570629119873,35,9573.420677185059,0.13640370480921496,0.02,1,0.0
2025-03-04,38.369998931884766,39.09000015258789,37.369998931884766,37.66999816894531,1559300,1.779998779296875,1.4478566305977958,40.5,37.310001373291016,42.6717849458967,35.13821642739432,hold,0.13973748350019455,8267.570629119873,35,9610.52059173584,0.13973748350019455,0.02,1,0.0
2025-03-05,39.93000030517578,39.95000076293945,38.77000045776367,38.77000045776367,1748200,1.5800018310546875,1.4942853110177177,40.5,37.310001373291016,42.74142796652658,35.068573406764436,hold,0.14459726502802592,8267.570629119873,35,9665.120639801025,0.14459726502802592,0.02,1,0.0
2025-03-06,42.18000030517578,42.33000183105469,39.47999954223633,39.47999954223633,1974000,2.8500022888183594,1.4849997929164342,40.5,37.310001373291016,42.72749968937465,35.08250168391636,hold,0.15151063322319508,8267.570629119873,35,9743.870639801025,0.15151063322319508,0.02,1,0.0
2025-03-07,42.099998474121094,42.75,41.310001373291016,41.40999984741211,2664500,1.4399986267089844,1.4407141549246651,42.33000183105469,37.310001373291016,44.49107306344168,35.14893014090402,hold,0.15126673553396539,8267.570629119873,35,9741.070575714111,0.15126673553396539,0.02,1,0.0
2025-03-10,41.83000183105469,42.66999816894531,41.08000183105469,41.849998474121094,2115200,1.589996337890625,1.4749995640345983,42.75,37.310001373291016,44.9624993460519,35.097502027239116,hold,0.15044257377488032,8267.570629119873,35,9731.620693206787,0.15044257377488032,0.02,1,0.0
2025-03-11,42.709999084472656,42.95000076293945,41.310001373291016,42.0,2325900,1.6399993896484375,1.5014280591692244,42.75,37.310001373291016,45.002142088753835,35.05785928453718,hold,0.15312288106130262,8267.570629119873,35,9762.420597076416,0.15312288106130262,0.02,1,0.0
2025-03-12,41.310001373291016,43.08000183105469,41.0,42.720001220703125,1731000,2.0800018310546875,1.5699996948242188,42.95000076293945,37.310001373291016,45.30500030517578,34.95500183105469,hold,0.14885075980094292,8267.570629119873,35,9713.420677185059,0.14885075980094292,0.02,1,0.0
2025-03-13,42.06999969482422,42.29999923706055,40.869998931884766,41.31999969482422,930700,1.4300003051757812,1.6107139587402344,43.08000183105469,37.310001373291016,45.49607276916504,34.893930435180664,hold,0.15117524356482054,8267.570629119873,35,9740.02061843872,0.15117524356482054,0.02,1,0.0
2025-03-14,43.06999969482422,43.22999954223633,41.70000076293945,42.529998779296875,1146300,1.529998779296875,1.6264280591692244,43.08000183105469,37.310001373291016,45.51964391980852,34.87035928453718,hold,0.1542145073817368,8267.570629119873,35,9775.02061843872,0.1542145073817368,0.02,1,0.0
2025-03-17,45.5,45.709999084472656,43.349998474121094,43.43000030517578,1656000,2.6399993896484375,1.727142333984375,43.22999954223633,37.310001373291016,45.82071304321289,34.71928787231445,hold,0.16150999925871212,8267.570629119873,35,9860.070629119873,0.16150999925871212,0.02,1,0.0
2025-03-18,45.61000061035156,45.7400016784668,44.869998931884766,45.380001068115234,1058700,0.8700027465820312,1.7357139587402344,45.709999084472656,37.310001373291016,48.31357002258301,34.706430435180664,hold,0.1618372732230232,8267.570629119873,35,9863.920650482178,0.1618372732230232,0.02,1,0.0
2025-03-19,45.400001525878906,45.88999938964844,45.16999816894531,45.63999938964844,1219900,0.720001220703125,1.7228570665631975,45.7400016784668,37.310001373291016,48.324287278311594,34.72571577344622,hold,0.161212261808546,8267.570629119873,35,9856.570682525635,0.161212261808546,0.02,1,0.0
2025-03-20,44.2400016784668,44.68000030517578,43.959999084472656,44.650001525878906,1250000,1.44000244140625,1.6828572409493583,45.88999938964844,37.310001373291016,48.41428525107248,34.785715511866975,hold,0.15774293831789427,8267.570629119873,35,9815.970687866211,0.15774293831789427,0.02,1,0.0
2025-03-21,43.849998474121094,44.66999816894531,43.400001525878906,43.77000045776367,2089100,1.2699966430664062,1.632857186453683,45.88999938964844,37.310001373291016,48.33928516932896,34.86071559361049,hold,0.15657006264380716,8267.570629119873,35,9802.320575714111,0.15657006264380716,0.02,1,0.0
2025-03-24,43.150001525878906,44.40999984741211,43.150001525878906,44.18000030517578,1039900,1.2599983215332031,1.5957142966134208,45.88999938964844,37.310001373291016,48.28357083456857,34.91642992837088,hold,0.15445671407175576,8267.570629119873,35,9777.820682525635,0.15445671407175576,0.02,1,0.0
2025-03-25,42.709999084472656,43.5099983215332,42.220001220703125,43.11000061035156,1041600,1.2899971008300781,1.5749996730259486,45.88999938964844,37.310001373291016,48.25249889918736,34.947501863752095,hold,0.15312288106130262,8267.570629119873,35,9762.420597076416,0.15312288106130262,0.02,1,0.0
2025-03-26,41.619998931884766,42.689998626708984,40.91999816894531,42.630001068115234,1132600,1.7900009155273438,1.4992852892194475,45.88999938964844,37.310001373291016,48.13892732347761,35.06107343946184,hold,0.1498004347857146,8267.570629119873,35,9724.27059173584,0.1498004347857146,0.02,1,0.0
2025-03-27,40.58000183105469,41.22999954223633,40.31999969482422,41.209999084472656,787000,1.2999992370605469,1.4892853328159876,45.88999938964844,37.310001373291016,48.12392738887242,35.076073374067036,hold,0.1466060096242655,8267.570629119873,35,9687.870693206787,0.1466060096242655,0.02,1,0.0
2025-03-28,40.22999954223633,40.81999969482422,39.7400016784668,40.599998474121094,831700,1.0799980163574219,1.4528568812779017,45.88999938964844,37.310001373291016,48.06928471156529,35.130716051374165,hold,0.14552554717494368,8267.570629119873,35,9675.620613098145,0.14552554717494368,0.02,1,0.0
2025-03-31,39.72999954223633,40.040000915527344,39.16999816894531,39.459999084472656,783300,1.0600013732910156,1.411428451538086,45.88999938964844,37.310001373291016,48.007142066955566,35.19285869598389,hold,0.14397728498983914,8267.570629119873,35,9658.120613098145,0.14397728498983914,0.02,1,0.0
2025-04-01,40.04999923706055,40.34000015258789,39.41999816894531,39.900001525878906,772600,0.9200019836425781,1.3285713195800781,45.88999938964844,37.369998931884766,47.882856369018555,35.37714195251465,hold,0.14496881745204834,8267.570629119873,35,9669.320602416992,0.14496881745204834,0.02,1,0.0
2025-04-02,39.77000045776367,40.04999923706055,39.34000015258789,39.61000061035156,453600,0.7099990844726562,1.2771426609584264,45.88999938964844,38.77000045776367,47.80571338108608,36.85428646632603,hold,0.14410135524911688,8267.570629119873,35,9659.520645141602,0.14410135524911688,0.02,1,0.0
2025-04-03,39.40999984741211,39.9900016784668,38.560001373291016,39.779998779296875,1181300,1.4300003051757812,1.2699999128069197,45.88999938964844,39.16999816894531,47.794999258858816,37.264998299734934,hold,0.14298345020683367,8267.570629119873,35,9646.920623779297,0.14298345020683367,0.02,1,0.0
2025-04-04,36.65999984741211,38.400001525878906,36.439998626708984,38.189998626708984,1921100,2.970001220703125,1.2935714721679688,45.88999938964844,38.560001373291016,47.83035659790039,36.61964416503906,sell,0.11899269067453891,8414.210628509521,31,9550.670623779297,0.13434658624544715,0.02,1,0.25
2025-04-07,34.72999954223633,37.4900016784668,34.40999984741211,35.310001373291016,1708200,3.0800018310546875,1.4514285496303014,45.88999938964844,36.439998626708984,48.06714221409389,34.26285580226353,hold,0.11343884378218433,8414.210628509521,31,9490.840614318848,0.11343884378218433,0.02,1,0.15
2025-04-08,31.610000610351562,35.849998474121094,31.270000457763672,35.66999816894531,3082300,4.579998016357422,1.727142606462751,45.88999938964844,34.40999984741211,48.48071329934256,31.819285937717982,sell,0.0807568949900541,8635.480632781982,24,9394.12064743042,0.10431098936215322,0.02,1,0.5
